642	12593	15	16	17	18	19	20	21	22	87	#
643	12593	16	17	18	19	20	21	22	23	87	#
644	12593	17	18	19	20	21	22	23	24	87	#
645	12593	18	19	20	21	22	23	24	25	87	#
646	12593	19	20	21	22	23	24	25	26	87	#
647	12593	20	21	22	23	24	25	26	27	87	#
648	12593	21	22	23	24	25	26	27	28	87	#
649	12593	22	23	24	25	26	27	28	29	87	#
650	12593	23	24	25	26	27	28	29	30	87	#
651	12593	24	25	26	27	28	29	30	31	87	#
652	12593	25	26	27	28	29	30	31	32	87	#
653	12593	26	27	28	29	30	31	32	33	87	#
654	12593	27	28	29	30	31	32	33	34	87	#
655	12593	28	29	30	31	32	33	34	35	87	#
656	12593	29	30	31	32	33	34	35	36	87	#
657	12593	30	31	32	33	34	35	36	37	87	#
658	12593	31	32	33	34	35	36	37	38	87	#
659	12593	32	33	34	35	36	37	38	39	87	#
660	12593	33	34	35	36	37	38	39	40	87	#
661	12593	34	35	36	37	38	39	40	41	87	#
662	12593	35	36	37	38	39	40	41	42	87	#
663	12593	36	37	38	39	40	41	42	43	87	#
664	12593	37	38	39	40	41	42	43	44	87	#
665	12593	38	39	40	41	42	43	44	45	87	#
666	12593	39	40	41	42	43	44	45	46	87	#
667	12593	40	41	42	43	44	45	46	47	87	#
668	12593	41	42	43	44	45	46	47	48	87	#
669	12593	42	43	44	45	46	47	48	49	87	#
670	12593	43	44	45	46	47	48	49	50	87	#
671	12593	44	45	46	47	48	49	50	51	87	#
672	12593	45	46	47	48	49	50	51	52	87	#
673	12593	46	47	48	49	50	51	52	53	87	#
674	12593	47	48	49	50	51	52	53	54	87	#
675	12593	48	49	50	51	52	53	54	55	87	#
676	12593	49	50	51	52	53	54	55	56	87	#
677	12593	50	51	52	53	54	55	56	57	87	#
678	12593	51	52	53	54	55	56	57	58	87	#
679	12593	52	53	54	55	56	57	58	59	87	#
680	12593	53	54	55	56	57	58	59	60	87	#
681	12593	54	55	56	57	58	59	60	61	87	#
682	12593	55	56	57	58	59	60	61	62	87	#
683	12593	56	57	58	59	60	61	62	63	87	#
684	12593	57	58	59	60	61	62	63	64	87	#
685	12593	58	59	60	61	62	63	64	65	87	#
686	12593	59	60	61	62	63	64	65	66	87	#
687	12593	60	61	62	63	64	65	66	67	87	#
688	12593	61	62	63	64	65	66	67	68	87	#
689	12593	62	63	64	65	66	67	68	69	87	#
690	12413	63	64	65	66	67	68	69	70	87	#
691	9952	0	1	2	3	4	88	#
692	9952	1	2	3	4	5	88	#
693	9952	2	3	4	5	6	88	#
694	9952	3	4	5	6	7	88	#
695	9952	4	5	6	7	8	88	#
696	9952	5	6	7	8	9	88	#
697	9952	6	7	8	9	10	88	#
698	9952	7	8	9	10	11	88	#
699	9952	8	9	10	11	12	88	#
700	9952	9	10	11	12	13	88	#
701	9952	10	11	12	13	14	88	#
702	9952	11	12	13	14	15	88	#
703	7323	0	1	2	3	4	5	6	7	8	89	#
704	7323	1	2	3	4	5	6	7	8	9	89	#
705	7323	2	3	4	5	6	7	8	9	10	89	#
706	7323	3	4	5	6	7	8	9	10	11	89	#
707	7323	4	5	6	7	8	9	10	11	12	89	#
708	7323	5	6	7	8	9	10	11	12	13	89	#
709	7323	6	7	8	9	10	11	12	13	14	89	#
710	7323	7	8	9	10	11	12	13	14	15	89	#
711	7323	8	9	10	11	12	13	14	15	16	89	#
712	7323	9	10	11	12	13	14	15	16	17	89	#
713	7323	10	11	12	13	14	15	16	17	18	89	#
714	7323	11	12	13	14	15	16	17	18	19	89	#
715	7323	12	13	14	15	16	17	18	19	20	89	#
716	7323	13	14	15	16	17	18	19	20	21	89	#
717	7323	14	15	16	17	18	19	20	21	22	89	#
718	7323	15	16	17	18	19	20	21	22	23	89	#
719	7323	16	17	18	19	20	21	22	23	24	89	#
720	7323	17	18	19	20	21	22	23	24	25	89	#
721	7323	18	19	20	21	22	23	24	25	26	89	#
722	3733	19	20	21	22	23	24	25	26	27	89	#
723	3733	20	21	22	23	24	25	26	27	28	89	#
724	3733	21	22	23	24	25	26	27	28	29	89	#
725	3733	22	23	24	25	26	27	28	29	30	89	#
726	3733	23	24	25	26	27	28	29	30	31	89	#
727	3733	24	25	26	27	28	29	30	31	32	89	#
728	3733	25	26	27	28	29	30	31	32	33	89	#
729	3733	26	27	28	29	30	31	32	33	34	89	#
730	3733	27	28	29	30	31	32	33	34	35	89	#
731	3733	28	29	30	31	32	33	34	35	36	89	#
732	3733	29	30	31	32	33	34	35	36	37	89	#
733	3733	30	31	32	33	34	35	36	37	38	89	#
734	3733	31	32	33	34	35	36	37	38	39	89	#
735	3733	32	33	34	35	36	37	38	39	40	89	#
736	3733	33	34	35	36	37	38	39	40	41	89	#
737	3733	34	35	36	37	38	39	40	41	42	89	#
738	3733	35	36	37	38	39	40	41	42	43	89	#
739	3733	36	37	38	39	40	41	42	43	44	89	#
740	3733	37	38	39	40	41	42	43	44	45	89	#
741	3733	38	39	40	41	42	43	44	45	46	89	#
742	3733	39	40	41	42	43	44	45	46	47	89	#
743	3733	40	41	42	43	44	45	46	47	48	89	#
744	3733	41	42	43	44	45	46	47	48	49	89	#
745	3733	42	43	44	45	46	47	48	49	50	89	#
746	3733	43	44	45	46	47	48	49	50	51	89	#
747	8183	0	1	2	3	4	5	6	90	#
748	8183	1	2	3	4	5	6	7	90	#
749	8183	2	3	4	5	6	7	8	90	#
750	8183	3	4	5	6	7	8	9	90	#
751	8183	4	5	6	7	8	9	10	90	#
752	8183	5	6	7	8	9	10	11	90	#
753	8183	6	7	8	9	10	11	12	90	#
754	8183	7	8	9	10	11	12	13	90	#
755	8183	8	9	10	11	12	13	14	90	#
756	8183	9	10	11	12	13	14	15	90	#
757	8183	10	11	12	13	14	15	16	90	#
758	8183	11	12	13	14	15	16	17	90	#
759	8183	12	13	14	15	16	17	18	90	#
760	8183	13	14	15	16	17	18	19	90	#
761	8183	14	15	16	17	18	19	20	90	#
762	8183	15	16	17	18	19	20	21	90	#
763	8183	16	17	18	19	20	21	22	90	#
764	8183	17	18	19	20	21	22	23	90	#
765	8183	18	19	20	21	22	23	24	90	#
