683	1326	54	55	86	#
684	1326	55	56	86	#
685	1326	56	57	86	#
686	1326	57	58	86	#
687	1326	58	59	86	#
688	1326	59	60	86	#
689	1326	60	61	86	#
690	1326	61	62	86	#
691	1326	62	63	86	#
692	1326	63	64	86	#
693	1326	64	65	86	#
694	1326	65	66	86	#
695	1326	66	67	86	#
696	1326	67	68	86	#
697	1326	68	69	86	#
698	1326	69	70	86	#
699	1254	70	71	86	#
700	1254	71	72	86	#
701	1254	72	73	86	#
702	1254	73	74	86	#
703	9854	0	1	2	3	4	5	6	7	8	87	#
704	1487	1	2	3	4	5	6	7	8	9	87	#
705	1487	2	3	4	5	6	7	8	9	10	87	#
706	1487	3	4	5	6	7	8	9	10	11	87	#
707	1487	4	5	6	7	8	9	10	11	12	87	#
708	1487	5	6	7	8	9	10	11	12	13	87	#
709	1487	6	7	8	9	10	11	12	13	14	87	#
710	1487	7	8	9	10	11	12	13	14	15	87	#
711	1487	8	9	10	11	12	13	14	15	16	87	#
712	1487	9	10	11	12	13	14	15	16	17	87	#
713	1487	10	11	12	13	14	15	16	17	18	87	#
714	1487	11	12	13	14	15	16	17	18	19	87	#
715	1487	12	13	14	15	16	17	18	19	20	87	#
716	1487	13	14	15	16	17	18	19	20	21	87	#
717	1487	14	15	16	17	18	19	20	21	22	87	#
718	1487	15	16	17	18	19	20	21	22	23	87	#
719	1487	16	17	18	19	20	21	22	23	24	87	#
720	1487	17	18	19	20	21	22	23	24	25	87	#
721	1487	18	19	20	21	22	23	24	25	26	87	#
722	1487	19	20	21	22	23	24	25	26	27	87	#
723	1487	20	21	22	23	24	25	26	27	28	87	#
724	1487	21	22	23	24	25	26	27	28	29	87	#
725	1487	22	23	24	25	26	27	28	29	30	87	#
726	1487	23	24	25	26	27	28	29	30	31	87	#
727	1487	24	25	26	27	28	29	30	31	32	87	#
728	1487	25	26	27	28	29	30	31	32	33	87	#
729	1487	26	27	28	29	30	31	32	33	34	87	#
730	1487	27	28	29	30	31	32	33	34	35	87	#
731	1487	28	29	30	31	32	33	34	35	36	87	#
732	1487	29	30	31	32	33	34	35	36	37	87	#
733	1487	30	31	32	33	34	35	36	37	38	87	#
734	1487	31	32	33	34	35	36	37	38	39	87	#
735	1487	32	33	34	35	36	37	38	39	40	87	#
736	1487	33	34	35	36	37	38	39	40	41	87	#
737	1487	34	35	36	37	38	39	40	41	42	87	#
738	1487	35	36	37	38	39	40	41	42	43	87	#
739	1487	36	37	38	39	40	41	42	43	44	87	#
740	1487	37	38	39	40	41	42	43	44	45	87	#
741	1487	38	39	40	41	42	43	44	45	46	87	#
742	1487	39	40	41	42	43	44	45	46	47	87	#
743	1487	40	41	42	43	44	45	46	47	48	87	#
744	1487	41	42	43	44	45	46	47	48	49	87	#
745	1487	42	43	44	45	46	47	48	49	50	87	#
746	1487	43	44	45	46	47	48	49	50	51	87	#
747	1487	44	45	46	47	48	49	50	51	52	87	#
748	1487	45	46	47	48	49	50	51	52	53	87	#
749	1336	46	47	48	49	50	51	52	53	54	87	#
750	1336	47	48	49	50	51	52	53	54	55	87	#
751	1336	48	49	50	51	52	53	54	55	56	87	#
752	1336	49	50	51	52	53	54	55	56	57	87	#
753	1336	50	51	52	53	54	55	56	57	58	87	#
754	1336	51	52	53	54	55	56	57	58	59	87	#
755	1177	52	53	54	55	56	57	58	59	60	87	#
756	1177	53	54	55	56	57	58	59	60	61	87	#
757	1177	54	55	56	57	58	59	60	61	62	87	#
758	1177	55	56	57	58	59	60	61	62	63	87	#
759	1177	56	57	58	59	60	61	62	63	64	87	#
760	1177	57	58	59	60	61	62	63	64	65	87	#
761	1177	58	59	60	61	62	63	64	65	66	87	#
762	1177	59	60	61	62	63	64	65	66	67	87	#
763	1110	60	61	62	63	64	65	66	67	68	87	#
764	1110	61	62	63	64	65	66	67	68	69	87	#
765	1110	62	63	64	65	66	67	68	69	70	87	#
766	1110	63	64	65	66	67	68	69	70	71	87	#
767	1065	64	65	66	67	68	69	70	71	72	87	#
768	1065	65	66	67	68	69	70	71	72	73	87	#
769	1065	66	67	68	69	70	71	72	73	74	87	#
