709	8273	37	38	39	40	41	88	#
710	8273	38	39	40	41	42	88	#
711	8273	39	40	41	42	43	88	#
712	8273	40	41	42	43	44	88	#
713	8273	41	42	43	44	45	88	#
714	8273	42	43	44	45	46	88	#
715	8273	43	44	45	46	47	88	#
716	8273	44	45	46	47	48	88	#
717	8273	45	46	47	48	49	88	#
718	8273	46	47	48	49	50	88	#
719	16386	0	1	2	3	4	5	6	7	8	9	89	#
720	16386	1	2	3	4	5	6	7	8	9	10	89	#
721	16386	2	3	4	5	6	7	8	9	10	11	89	#
722	16386	3	4	5	6	7	8	9	10	11	12	89	#
723	16386	4	5	6	7	8	9	10	11	12	13	89	#
724	16386	5	6	7	8	9	10	11	12	13	14	89	#
725	16386	6	7	8	9	10	11	12	13	14	15	89	#
726	16386	7	8	9	10	11	12	13	14	15	16	89	#
727	16386	8	9	10	11	12	13	14	15	16	17	89	#
728	16386	9	10	11	12	13	14	15	16	17	18	89	#
729	16386	10	11	12	13	14	15	16	17	18	19	89	#
730	16386	11	12	13	14	15	16	17	18	19	20	89	#
731	16386	12	13	14	15	16	17	18	19	20	21	89	#
732	16386	13	14	15	16	17	18	19	20	21	22	89	#
733	16386	14	15	16	17	18	19	20	21	22	23	89	#
734	16386	15	16	17	18	19	20	21	22	23	24	89	#
735	16386	16	17	18	19	20	21	22	23	24	25	89	#
736	16386	17	18	19	20	21	22	23	24	25	26	89	#
737	16386	18	19	20	21	22	23	24	25	26	27	89	#
738	16386	19	20	21	22	23	24	25	26	27	28	89	#
739	16386	20	21	22	23	24	25	26	27	28	29	89	#
740	16386	21	22	23	24	25	26	27	28	29	30	89	#
741	16386	22	23	24	25	26	27	28	29	30	31	89	#
742	16386	23	24	25	26	27	28	29	30	31	32	89	#
743	15422	24	25	26	27	28	29	30	31	32	33	89	#
744	15422	25	26	27	28	29	30	31	32	33	34	89	#
745	13109	26	27	28	29	30	31	32	33	34	35	89	#
746	13109	27	28	29	30	31	32	33	34	35	36	89	#
747	13109	28	29	30	31	32	33	34	35	36	37	89	#
748	13109	29	30	31	32	33	34	35	36	37	38	89	#
749	13109	30	31	32	33	34	35	36	37	38	39	89	#
750	13109	31	32	33	34	35	36	37	38	39	40	89	#
751	7599	32	33	34	35	36	37	38	39	40	41	89	#
752	7599	33	34	35	36	37	38	39	40	41	42	89	#
753	7599	34	35	36	37	38	39	40	41	42	43	89	#
754	7599	35	36	37	38	39	40	41	42	43	44	89	#
755	7599	36	37	38	39	40	41	42	43	44	45	89	#
756	7599	37	38	39	40	41	42	43	44	45	46	89	#
757	7599	38	39	40	41	42	43	44	45	46	47	89	#
758	7599	39	40	41	42	43	44	45	46	47	48	89	#
759	7599	40	41	42	43	44	45	46	47	48	49	89	#
760	7599	41	42	43	44	45	46	47	48	49	50	89	#
761	7599	42	43	44	45	46	47	48	49	50	51	89	#
762	7599	43	44	45	46	47	48	49	50	51	52	89	#
763	7599	44	45	46	47	48	49	50	51	52	53	89	#
764	7599	45	46	47	48	49	50	51	52	53	54	89	#
765	7599	46	47	48	49	50	51	52	53	54	55	89	#
766	7599	47	48	49	50	51	52	53	54	55	56	89	#
767	7599	48	49	50	51	52	53	54	55	56	57	89	#
768	7599	49	50	51	52	53	54	55	56	57	58	89	#
769	7599	50	51	52	53	54	55	56	57	58	59	89	#
770	7599	51	52	53	54	55	56	57	58	59	60	89	#
771	7599	52	53	54	55	56	57	58	59	60	61	89	#
772	7599	53	54	55	56	57	58	59	60	61	62	89	#
773	7599	54	55	56	57	58	59	60	61	62	63	89	#
774	7599	55	56	57	58	59	60	61	62	63	64	89	#
775	7599	56	57	58	59	60	61	62	63	64	65	89	#
776	7599	57	58	59	60	61	62	63	64	65	66	89	#
777	7599	58	59	60	61	62	63	64	65	66	67	89	#
778	7599	59	60	61	62	63	64	65	66	67	68	89	#
779	7599	60	61	62	63	64	65	66	67	68	69	89	#
780	7183	61	62	63	64	65	66	67	68	69	70	89	#
781	7183	62	63	64	65	66	67	68	69	70	71	89	#
782	7183	63	64	65	66	67	68	69	70	71	72	89	#
783	7183	64	65	66	67	68	69	70	71	72	73	89	#
784	7748	0	1	2	3	4	5	90	#
785	7748	1	2	3	4	5	6	90	#
786	7748	2	3	4	5	6	7	90	#
787	7748	3	4	5	6	7	8	90	#
788	7748	4	5	6	7	8	9	90	#
789	7748	5	6	7	8	9	10	90	#
790	7748	6	7	8	9	10	11	90	#
791	7748	7	8	9	10	11	12	90	#
792	7748	8	9	10	11	12	13	90	#
793	7748	9	10	11	12	13	14	90	#
794	7748	10	11	12	13	14	15	90	#
795	7748	11	12	13	14	15	16	90	#
796	7748	12	13	14	15	16	17	90	#
797	7748	13	14	15	16	17	18	90	#
798	7748	14	15	16	17	18	19	90	#
799	7748	15	16	17	18	19	20	90	#
800	7748	16	17	18	19	20	21	90	#
801	7748	17	18	19	20	21	22	90	#
802	7748	18	19	20	21	22	23	90	#
803	7748	19	20	21	22	23	24	90	#
804	7748	20	21	22	23	24	25	90	#
805	7748	21	22	23	24	25	26	90	#
806	7748	22	23	24	25	26	27	90	#
807	7748	23	24	25	26	27	28	90	#
808	7748	24	25	26	27	28	29	90	#
809	7748	25	26	27	28	29	30	90	#
810	7748	26	27	28	29	30	31	90	#
811	7748	27	28	29	30	31	32	90	#
812	7748	28	29	30	31	32	33	90	#
813	7748	29	30	31	32	33	34	90	#
814	7748	30	31	32	33	34	35	90	#
815	8220	0	1	2	3	4	5	6	7	8	9	91	#
816	8220	1	2	3	4	5	6	7	8	9	10	91	#
817	8220	2	3	4	5	6	7	8	9	10	11	91	#
818	8220	3	4	5	6	7	8	9	10	11	12	91	#
819	8220	4	5	6	7	8	9	10	11	12	13	91	#
820	8220	5	6	7	8	9	10	11	12	13	14	91	#
821	8220	6	7	8	9	10	11	12	13	14	15	91	#
822	8220	7	8	9	10	11	12	13	14	15	16	91	#
823	8220	8	9	10	11	12	13	14	15	16	17	91	#
824	8220	9	10	11	12	13	14	15	16	17	18	91	#
825	8220	10	11	12	13	14	15	16	17	18	19	91	#
826	8220	11	12	13	14	15	16	17	18	19	20	91	#
827	8220	12	13	14	15	16	17	18	19	20	21	91	#
828	8220	13	14	15	16	17	18	19	20	21	22	91	#
829	8220	14	15	16	17	18	19	20	21	22	23	91	#
830	8220	15	16	17	18	19	20	21	22	23	24	91	#
831	8220	16	17	18	19	20	21	22	23	24	25	91	#
832	8220	17	18	19	20	21	22	23	24	25	26	91	#
833	8220	18	19	20	21	22	23	24	25	26	27	91	#
834	8220	19	20	21	22	23	24	25	26	27	28	91	#
835	8220	20	21	22	23	24	25	26	27	28	29	91	#
836	8220	21	22	23	24	25	26	27	28	29	30	91	#
837	8220	22	23	24	25	26	27	28	29	30	31	91	#
838	3803	23	24	25	26	27	28	29	30	31	32	91	#
839	3803	24	25	26	27	28	29	30	31	32	33	91	#
840	3803	25	26	27	28	29	30	31	32	33	34	91	#
841	3803	26	27	28	29	30	31	32	33	34	35	91	#
842	3803	27	28	29	30	31	32	33	34	35	36	91	#
843	3803	28	29	30	31	32	33	34	35	36	37	91	#
844	3803	29	30	31	32	33	34	35	36	37	38	91	#
845	3803	30	31	32	33	34	35	36	37	38	39	91	#
846	3803	31	32	33	34	35	36	37	38	39	40	91	#
847	3803	32	33	34	35	36	37	38	39	40	41	91	#
848	3803	33	34	35	36	37	38	39	40	41	42	91	#
849	3803	34	35	36	37	38	39	40	41	42	43	91	#
850	3803	35	36	37	38	39	40	41	42	43	44	91	#
851	3803	36	37	38	39	40	41	42	43	44	45	91	#
852	3803	37	38	39	40	41	42	43	44	45	46	91	#
853	3803	38	39	40	41	42	43	44	45	46	47	91	#
854	3803	39	40	41	42	43	44	45	46	47	48	91	#
855	3803	40	41	42	43	44	45	46	47	48	49	91	#
856	3803	41	42	43	44	45	46	47	48	49	50	91	#
857	3803	42	43	44	45	46	47	48	49	50	51	91	#
858	3803	43	44	45	46	47	48	49	50	51	52	91	#
859	3803	44	45	46	47	48	49	50	51	52	53	91	#
860	3803	45	46	47	48	49	50	51	52	53	54	91	#
861	3803	46	47	48	49	50	51	52	53	54	55	91	#
862	3803	47	48	49	50	51	52	53	54	55	56	91	#
863	3803	48	49	50	51	52	53	54	55	56	57	91	#
864	3803	49	50	51	52	53	54	55	56	57	58	91	#
865	3803	50	51	52	53	54	55	56	57	58	59	91	#
866	3803	51	52	53	54	55	56	57	58	59	60	91	#
867	3803	52	53	54	55	56	57	58	59	60	61	91	#
868	3803	53	54	55	56	57	58	59	60	61	62	91	#
869	3803	54	55	56	57	58	59	60	61	62	63	91	#
870	3803	55	56	57	58	59	60	61	62	63	64	91	#
871	3803	56	57	58	59	60	61	62	63	64	65	91	#
872	3803	57	58	59	60	61	62	63	64	65	66	91	#
873	3803	58	59	60	61	62	63	64	65	66	67	91	#
874	7277	0	1	2	3	92	#
875	7277	1	2	3	4	92	#
876	7277	2	3	4	5	92	#
877	7277	3	4	5	6	92	#
878	7277	4	5	6	7	92	#
879	7277	5	6	7	8	92	#
880	7277	6	7	8	9	92	#
881	7277	7	8	9	10	92	#
882	7277	8	9	10	11	92	#
883	7277	9	10	11	12	92	#
884	7277	10	11	12	13	92	#
885	7277	11	12	13	14	92	#
886	7277	12	13	14	15	92	#
887	7277	13	14	15	16	92	#
888	7277	14	15	16	17	92	#
889	7277	15	16	17	18	92	#
890	7277	16	17	18	19	92	#
891	7277	17	18	19	20	92	#
892	7277	18	19	20	21	92	#
893	7277	19	20	21	22	92	#
894	7277	20	21	22	23	92	#
895	7277	21	22	23	24	92	#
896	7277	22	23	24	25	92	#
897	7277	23	24	25	26	92	#
898	7277	24	25	26	27	92	#
899	7277	25	26	27	28	92	#
900	7277	26	27	28	29	92	#
901	7277	27	28	29	30	92	#
902	7277	28	29	30	31	92	#
903	7277	29	30	31	32	92	#
904	7277	30	31	32	33	92	#
905	7277	31	32	33	34	92	#
906	7277	32	33	34	35	92	#
907	7277	33	34	35	36	92	#
908	7277	34	35	36	37	92	#
909	7277	35	36	37	38	92	#
910	7277	36	37	38	39	92	#
911	7277	37	38	39	40	92	#
912	7277	38	39	40	41	92	#
913	7277	39	40	41	42	92	#
914	7277	40	41	42	43	92	#
915	7277	41	42	43	44	92	#
916	7277	42	43	44	45	92	#
917	7277	43	44	45	46	92	#
918	7277	44	45	46	47	92	#
919	7277	45	46	47	48	92	#
920	7277	46	47	48	49	92	#
921	7277	47	48	49	50	92	#
922	7277	48	49	50	51	92	#
923	7277	49	50	51	52	92	#
924	7277	50	51	52	53	92	#
925	7277	51	52	53	54	92	#
926	7277	52	53	54	55	92	#
927	7277	53	54	55	56	92	#
928	7277	54	55	56	57	92	#
929	7277	55	56	57	58	92	#
930	7277	56	57	58	59	92	#
931	7277	57	58	59	60	92	#
932	7277	58	59	60	61	92	#
933	7277	59	60	61	62	92	#
934	7277	60	61	62	63	92	#
935	7277	61	62	63	64	92	#
936	7277	62	63	64	65	92	#
937	7277	63	64	65	66	92	#
938	7277	64	65	66	67	92	#
939	7277	65	66	67	68	92	#
940	7277	66	67	68	69	92	#
941	7277	67	68	69	70	92	#
942	7277	68	69	70	71	92	#
943	7277	69	70	71	72	92	#
944	7277	70	71	72	73	92	#
945	7179	71	72	73	74	92	#
946	9136	0	1	2	3	4	5	6	7	8	9	93	#
947	9136	1	2	3	4	5	6	7	8	9	10	93	#
948	9136	2	3	4	5	6	7	8	9	10	11	93	#
949	9136	3	4	5	6	7	8	9	10	11	12	93	#
950	9136	4	5	6	7	8	9	10	11	12	13	93	#
951	9136	5	6	7	8	9	10	11	12	13	14	93	#
952	9136	6	7	8	9	10	11	12	13	14	15	93	#
953	9136	7	8	9	10	11	12	13	14	15	16	93	#
954	9136	8	9	10	11	12	13	14	15	16	17	93	#
955	9136	9	10	11	12	13	14	15	16	17	18	93	#
956	9136	10	11	12	13	14	15	16	17	18	19	93	#
957	9136	11	12	13	14	15	16	17	18	19	20	93	#
958	9136	12	13	14	15	16	17	18	19	20	21	93	#
959	9136	13	14	15	16	17	18	19	20	21	22	93	#
960	9136	14	15	16	17	18	19	20	21	22	23	93	#
961	9136	15	16	17	18	19	20	21	22	23	24	93	#
962	9136	16	17	18	19	20	21	22	23	24	25	93	#
963	9136	17	18	19	20	21	22	23	24	25	26	93	#
964	9136	18	19	20	21	22	23	24	25	26	27	93	#
965	9136	19	20	21	22	23	24	25	26	27	28	93	#
966	9136	20	21	22	23	24	25	26	27	28	29	93	#
967	9136	21	22	23	24	25	26	27	28	29	30	93	#
968	9136	22	23	24	25	26	27	28	29	30	31	93	#
969	9136	23	24	25	26	27	28	29	30	31	32	93	#
970	9136	24	25	26	27	28	29	30	31	32	33	93	#
971	9136	25	26	27	28	29	30	31	32	33	34	93	#
972	9136	26	27	28	29	30	31	32	33	34	35	93	#
973	9136	27	28	29	30	31	32	33	34	35	36	93	#
974	9136	28	29	30	31	32	33	34	35	36	37	93	#
975	9136	29	30	31	32	33	34	35	36	37	38	93	#
976	4960	30	31	32	33	34	35	36	37	38	39	93	#
977	4960	31	32	33	34	35	36	37	38	39	40	93	#
978	4960	32	33	34	35	36	37	38	39	40	41	93	#
979	4960	33	34	35	36	37	38	39	40	41	42	93	#
980	4960	34	35	36	37	38	39	40	41	42	43	93	#
981	4960	35	36	37	38	39	40	41	42	43	44	93	#
982	4960	36	37	38	39	40	41	42	43	44	45	93	#
983	4960	37	38	39	40	41	42	43	44	45	46	93	#
984	4960	38	39	40	41	42	43	44	45	46	47	93	#
985	4960	39	40	41	42	43	44	45	46	47	48	93	#
986	4960	40	41	42	43	44	45	46	47	48	49	93	#
987	4960	41	42	43	44	45	46	47	48	49	50	93	#
988	4960	42	43	44	45	46	47	48	49	50	51	93	#
989	4960	43	44	45	46	47	48	49	50	51	52	93	#
990	4960	44	45	46	47	48	49	50	51	52	53	93	#
991	4960	45	46	47	48	49	50	51	52	53	54	93	#
992	4960	46	47	48	49	50	51	52	53	54	55	93	#
993	4960	47	48	49	50	51	52	53	54	55	56	93	#
994	4960	48	49	50	51	52	53	54	55	56	57	93	#
995	4960	49	50	51	52	53	54	55	56	57	58	93	#
996	4960	50	51	52	53	54	55	56	57	58	59	93	#
997	4960	51	52	53	54	55	56	57	58	59	60	93	#
998	4960	52	53	54	55	56	57	58	59	60	61	93	#
999	4960	53	54	55	56	57	58	59	60	61	62	93	#
1000	4960	54	55	56	57	58	59	60	61	62	63	93	#
1001	4960	55	56	57	58	59	60	61	62	63	64	93	#
1002	4960	56	57	58	59	60	61	62	63	64	65	93	#
1003	4960	57	58	59	60	61	62	63	64	65	66	93	#
1004	4960	58	59	60	61	62	63	64	65	66	67	93	#
1005	4960	59	60	61	62	63	64	65	66	67	68	93	#
1006	4960	60	61	62	63	64	65	66	67	68	69	93	#
1007	4960	61	62	63	64	65	66	67	68	69	70	93	#
1008	4890	62	63	64	65	66	67	68	69	70	71	93	#
1009	4756	63	64	65	66	67	68	69	70	71	72	93	#
1010	4756	64	65	66	67	68	69	70	71	72	73	93	#
1011	4692	65	66	67	68	69	70	71	72	73	74	93	#
1012	4720	0	1	2	3	94	#
1013	4720	1	2	3	4	94	#
1014	4720	2	3	4	5	94	#
1015	4720	3	4	5	6	94	#
1016	4720	4	5	6	7	94	#
1017	4720	5	6	7	8	94	#
1018	4720	6	7	8	9	94	#
1019	4720	7	8	9	10	94	#
1020	4720	8	9	10	11	94	#
1021	4720	9	10	11	12	94	#
1022	4720	10	11	12	13	94	#
1023	4720	11	12	13	14	94	#
1024	4720	12	13	14	15	94	#
1025	4720	13	14	15	16	94	#
1026	4720	14	15	16	17	94	#
1027	4720	15	16	17	18	94	#
1028	4720	16	17	18	19	94	#
1029	4720	17	18	19	20	94	#
1030	4720	18	19	20	21	94	#
1031	4720	19	20	21	22	94	#
1032	4720	20	21	22	23	94	#
1033	4720	21	22	23	24	94	#
1034	4720	22	23	24	25	94	#
1035	4720	23	24	25	26	94	#
1036	4720	24	25	26	27	94	#
1037	4720	25	26	27	28	94	#
1038	4720	26	27	28	29	94	#
1039	4720	27	28	29	30	94	#
1040	4720	28	29	30	31	94	#
1041	4720	29	30	31	32	94	#
1042	4720	30	31	32	33	94	#
1043	4720	31	32	33	34	94	#
1044	4720	32	33	34	35	94	#
1045	4720	33	34	35	36	94	#
1046	4720	34	35	36	37	94	#
1047	4720	35	36	37	38	94	#
1048	14277	0	1	2	3	4	5	6	7	8	9	95	#
1049	14277	1	2	3	4	5	6	7	8	9	10	95	#
1050	14277	2	3	4	5	6	7	8	9	10	11	95	#
1051	14277	3	4	5	6	7	8	9	10	11	12	95	#
1052	14277	4	5	6	7	8	9	10	11	12	13	95	#
1053	14277	5	6	7	8	9	10	11	12	13	14	95	#
1054	14277	6	7	8	9	10	11	12	13	14	15	95	#
1055	14277	7	8	9	10	11	12	13	14	15	16	95	#
1056	14277	8	9	10	11	12	13	14	15	16	17	95	#
1057	14277	9	10	11	12	13	14	15	16	17	18	95	#
1058	14277	10	11	12	13	14	15	16	17	18	19	95	#
1059	14277	11	12	13	14	15	16	17	18	19	20	95	#
1060	14277	12	13	14	15	16	17	18	19	20	21	95	#
1061	14277	13	14	15	16	17	18	19	20	21	22	95	#
1062	14277	14	15	16	17	18	19	20	21	22	23	95	#
1063	14277	15	16	17	18	19	20	21	22	23	24	95	#
1064	14277	16	17	18	19	20	21	22	23	24	25	95	#
1065	14277	17	18	19	20	21	22	23	24	25	26	95	#
1066	14277	18	19	20	21	22	23	24	25	26	27	95	#
1067	14277	19	20	21	22	23	24	25	26	27	28	95	#
1068	14277	20	21	22	23	24	25	26	27	28	29	95	#
1069	14277	21	22	23	24	25	26	27	28	29	30	95	#
1070	14277	22	23	24	25	26	27	28	29	30	31	95	#
1071	14277	23	24	25	26	27	28	29	30	31	32	95	#
1072	14277	24	25	26	27	28	29	30	31	32	33	95	#
1073	14277	25	26	27	28	29	30	31	32	33	34	95	#
1074	14277	26	27	28	29	30	31	32	33	34	35	95	#
1075	14277	27	28	29	30	31	32	33	34	35	36	95	#
1076	14277	28	29	30	31	32	33	34	35	36	37	95	#
1077	14277	29	30	31	32	33	34	35	36	37	38	95	#
1078	14277	30	31	32	33	34	35	36	37	38	39	95	#
1079	14277	31	32	33	34	35	36	37	38	39	40	95	#
1080	14277	32	33	34	35	36	37	38	39	40	41	95	#
1081	14277	33	34	35	36	37	38	39	40	41	42	95	#
1082	14277	34	35	36	37	38	39	40	41	42	43	95	#
1083	10963	35	36	37	38	39	40	41	42	43	44	95	#
1084	10963	36	37	38	39	40	41	42	43	44	45	95	#
1085	10963	37	38	39	40	41	42	43	44	45	46	95	#
1086	10963	38	39	40	41	42	43	44	45	46	47	95	#
1087	10963	39	40	41	42	43	44	45	46	47	48	95	#
1088	10963	40	41	42	43	44	45	46	47	48	49	95	#
1089	10963	41	42	43	44	45	46	47	48	49	50	95	#
1090	10963	42	43	44	45	46	47	48	49	50	51	95	#
1091	10963	43	44	45	46	47	48	49	50	51	52	95	#
1092	10963	44	45	46	47	48	49	50	51	52	53	95	#
1093	10963	45	46	47	48	49	50	51	52	53	54	95	#
1094	10963	46	47	48	49	50	51	52	53	54	55	95	#
1095	10963	47	48	49	50	51	52	53	54	55	56	95	#
1096	10064	48	49	50	51	52	53	54	55	56	57	95	#
1097	10064	49	50	51	52	53	54	55	56	57	58	95	#
1098	10064	50	51	52	53	54	55	56	57	58	59	95	#
1099	10064	51	52	53	54	55	56	57	58	59	60	95	#
1100	10064	52	53	54	55	56	57	58	59	60	61	95	#
1101	9902	53	54	55	56	57	58	59	60	61	62	95	#
1102	9028	54	55	56	57	58	59	60	61	62	63	95	#
1103	9028	55	56	57	58	59	60	61	62	63	64	95	#
1104	9028	56	57	58	59	60	61	62	63	64	65	95	#
1105	9028	57	58	59	60	61	62	63	64	65	66	95	#
1106	9028	58	59	60	61	62	63	64	65	66	67	95	#
1107	9028	59	60	61	62	63	64	65	66	67	68	95	#
1108	1370	0	96	#
1109	1370	1	96	#
1110	1370	2	96	#
1111	1370	3	96	#
1112	1370	4	96	#
1113	1370	5	96	#
1114	1370	6	96	#
1115	1370	7	96	#
1116	1370	8	96	#
1117	1370	9	96	#
1118	1370	10	96	#
1119	1370	11	96	#
1120	1370	12	96	#
1121	1370	13	96	#
1122	1370	14	96	#
1123	1370	15	96	#
1124	1370	16	96	#
1125	812	17	96	#
1126	812	18	96	#
1127	812	19	96	#
1128	812	20	96	#
1129	812	21	96	#
1130	812	22	96	#
1131	812	23	96	#
1132	812	24	96	#
1133	812	25	96	#
1134	812	26	96	#
1135	812	27	96	#
1136	354	28	96	#
1137	354	29	96	#
1138	354	30	96	#
1139	354	31	96	#
1140	354	32	96	#
1141	354	33	96	#
1142	354	34	96	#
1143	354	35	96	#
1144	354	36	96	#
1145	354	37	96	#
1146	354	38	96	#
1147	354	39	96	#
1148	354	40	96	#
1149	354	41	96	#
1150	354	42	96	#
1151	354	43	96	#
1152	354	44	96	#
1153	354	45	96	#
1154	354	46	96	#
1155	354	47	96	#
1156	354	48	96	#
1157	354	49	96	#
1158	354	50	96	#
1159	354	51	96	#
1160	354	52	96	#
1161	354	53	96	#
1162	354	54	96	#
1163	354	55	96	#
1164	354	56	96	#
1165	354	57	96	#
1166	354	58	96	#
1167	354	59	96	#
1168	354	60	96	#
1169	354	61	96	#
1170	354	62	96	#
1171	327	63	96	#
1172	327	64	96	#
1173	327	65	96	#
1174	327	66	96	#
1175	327	67	96	#
1176	318	68	96	#
1177	318	69	96	#
1178	305	70	96	#
1179	305	71	96	#
1180	305	72	96	#
1181	508	0	97	#
1182	508	1	97	#
1183	508	2	97	#
1184	508	3	97	#
1185	508	4	97	#
1186	508	5	97	#
1187	508	6	97	#
1188	508	7	97	#
1189	508	8	97	#
1190	508	9	97	#
1191	508	10	97	#
1192	508	11	97	#
1193	508	12	97	#
1194	508	13	97	#
1195	508	14	97	#
1196	508	15	97	#
1197	508	16	97	#
1198	508	17	97	#
1199	508	18	97	#
1200	508	19	97	#
1201	508	20	97	#
1202	508	21	97	#
1203	508	22	97	#
1204	508	23	97	#
1205	508	24	97	#
1206	508	25	97	#
1207	508	26	97	#
1208	508	27	97	#
1209	508	28	97	#
1210	508	29	97	#
1211	508	30	97	#
1212	508	31	97	#
1213	508	32	97	#
1214	508	33	97	#
1215	2653	0	1	98	#
1216	2653	1	2	98	#
1217	2653	2	3	98	#
1218	2653	3	4	98	#
1219	2653	4	5	98	#
1220	2653	5	6	98	#
1221	2653	6	7	98	#
1222	2653	7	8	98	#
1223	2653	8	9	98	#
1224	2653	9	10	98	#
1225	2653	10	11	98	#
1226	2653	11	12	98	#
1227	2653	12	13	98	#
1228	2653	13	14	98	#
1229	2653	14	15	98	#
1230	2653	15	16	98	#
1231	2653	16	17	98	#
1232	2653	17	18	98	#
1233	2653	18	19	98	#
1234	2653	19	20	98	#
1235	2653	20	21	98	#
1236	2653	21	22	98	#
1237	2653	22	23	98	#
1238	2653	23	24	98	#
1239	2653	24	25	98	#
1240	2653	25	26	98	#
1241	2653	26	27	98	#
1242	2653	27	28	98	#
1243	2653	28	29	98	#
1244	2653	29	30	98	#
1245	2653	30	31	98	#
1246	2653	31	32	98	#
1247	2653	32	33	98	#
1248	2653	33	34	98	#
1249	2653	34	35	98	#
1250	2653	35	36	98	#
1251	2653	36	37	98	#
1252	2653	37	38	98	#
1253	2653	38	39	98	#
1254	2653	39	40	98	#
1255	2653	40	41	98	#
1256	1511	41	42	98	#
1257	1511	42	43	98	#
1258	1511	43	44	98	#
1259	1511	44	45	98	#
1260	1511	45	46	98	#
1261	1511	46	47	98	#
1262	1511	47	48	98	#
1263	1511	48	49	98	#
1264	1511	49	50	98	#
1265	1511	50	51	98	#
1266	1511	51	52	98	#
1267	1511	52	53	98	#
1268	1511	53	54	98	#
1269	1511	54	55	98	#
1270	1511	55	56	98	#
1271	1511	56	57	98	#
1272	1511	57	58	98	#
1273	1511	58	59	98	#
1274	1511	59	60	98	#
1275	1511	60	61	98	#
1276	1511	61	62	98	#
1277	1511	62	63	98	#
1278	1511	63	64	98	#
1279	1511	64	65	98	#
1280	1511	65	66	98	#
1281	1511	66	67	98	#
1282	1511	67	68	98	#
1283	1511	68	69	98	#
1284	1511	69	70	98	#
1285	1511	70	71	98	#
1286	1511	71	72	98	#
1287	6585	0	1	2	3	4	99	#
1288	6585	1	2	3	4	5	99	#
1289	6585	2	3	4	5	6	99	#
1290	6585	3	4	5	6	7	99	#
1291	6585	4	5	6	7	8	99	#
1292	6585	5	6	7	8	9	99	#
1293	6585	6	7	8	9	10	99	#
1294	6585	7	8	9	10	11	99	#
1295	6585	8	9	10	11	12	99	#
1296	6585	9	10	11	12	13	99	#
1297	2174	0	1	2	100	#
1298	2174	1	2	3	100	#
1299	2174	2	3	4	100	#
1300	2174	3	4	5	100	#
1301	2174	4	5	6	100	#
1302	2174	5	6	7	100	#
1303	2174	6	7	8	100	#
1304	2174	7	8	9	100	#
1305	2174	8	9	10	100	#
1306	2174	9	10	11	100	#
1307	2174	10	11	12	100	#
1308	2174	11	12	13	100	#
1309	2174	12	13	14	100	#
1310	2174	13	14	15	100	#
1311	2174	14	15	16	100	#
1312	2174	15	16	17	100	#
1313	2174	16	17	18	100	#
1314	2174	17	18	19	100	#
1315	2174	18	19	20	100	#
1316	2174	19	20	21	100	#
1317	2174	20	21	22	100	#
1318	2174	21	22	23	100	#
1319	2174	22	23	24	100	#
1320	2174	23	24	25	100	#
1321	2174	24	25	26	100	#
1322	2174	25	26	27	100	#
1323	2174	26	27	28	100	#
1324	2174	27	28	29	100	#
1325	2174	28	29	30	100	#
1326	2174	29	30	31	100	#
1327	2174	30	31	32	100	#
1328	2174	31	32	33	100	#
1329	2174	32	33	34	100	#
1330	2174	33	34	35	100	#
1331	2174	34	35	36	100	#
1332	2174	35	36	37	100	#
1333	2174	36	37	38	100	#
1334	2174	37	38	39	100	#
1335	2174	38	39	40	100	#
1336	2174	39	40	41	100	#
1337	2174	40	41	42	100	#
1338	2174	41	42	43	100	#
1339	2174	42	43	44	100	#
1340	2174	43	44	45	100	#
1341	2174	44	45	46	100	#
1342	2174	45	46	47	100	#
1343	2174	46	47	48	100	#
1344	2174	47	48	49	100	#
1345	2174	48	49	50	100	#
1346	2174	49	50	51	100	#
1347	2174	50	51	52	100	#
1348	2174	51	52	53	100	#
1349	2174	52	53	54	100	#
1350	2174	53	54	55	100	#
1351	2174	54	55	56	100	#
1352	2174	55	56	57	100	#
1353	2174	56	57	58	100	#
1354	2174	57	58	59	100	#
1355	2174	58	59	60	100	#
1356	2174	59	60	61	100	#
1357	2174	60	61	62	100	#
1358	1926	61	62	63	100	#
1359	1926	62	63	64	100	#
1360	1926	63	64	65	100	#
1361	1926	64	65	66	100	#
1362	1926	65	66	67	100	#
1363	1926	66	67	68	100	#
1364	1926	67	68	69	100	#
1365	1926	68	69	70	100	#
1366	1872	69	70	71	100	#
1367	1872	70	71	72	100	#
1368	1847	71	72	73	100	#
1369	1822	72	73	74	100	#
1370	4510	0	1	2	3	4	5	101	#
1371	4510	1	2	3	4	5	6	101	#
1372	4510	2	3	4	5	6	7	101	#
1373	4510	3	4	5	6	7	8	101	#
1374	4510	4	5	6	7	8	9	101	#
1375	4510	5	6	7	8	9	10	101	#
1376	4510	6	7	8	9	10	11	101	#
1377	4510	7	8	9	10	11	12	101	#
1378	4510	8	9	10	11	12	13	101	#
1379	4510	9	10	11	12	13	14	101	#
1380	4510	10	11	12	13	14	15	101	#
1381	4510	11	12	13	14	15	16	101	#
1382	4510	12	13	14	15	16	17	101	#
1383	4510	13	14	15	16	17	18	101	#
1384	4510	14	15	16	17	18	19	101	#
1385	4510	15	16	17	18	19	20	101	#
1386	4510	16	17	18	19	20	21	101	#
