715	14983	33	34	35	36	37	38	39	40	41	42	85	#
716	14983	34	35	36	37	38	39	40	41	42	43	85	#
717	14983	35	36	37	38	39	40	41	42	43	44	85	#
718	14983	36	37	38	39	40	41	42	43	44	45	85	#
719	14983	37	38	39	40	41	42	43	44	45	46	85	#
720	14983	38	39	40	41	42	43	44	45	46	47	85	#
721	14084	39	40	41	42	43	44	45	46	47	48	85	#
722	14084	40	41	42	43	44	45	46	47	48	49	85	#
723	14084	41	42	43	44	45	46	47	48	49	50	85	#
724	11544	42	43	44	45	46	47	48	49	50	51	85	#
725	11544	43	44	45	46	47	48	49	50	51	52	85	#
726	11544	44	45	46	47	48	49	50	51	52	53	85	#
727	11544	45	46	47	48	49	50	51	52	53	54	85	#
728	11544	46	47	48	49	50	51	52	53	54	55	85	#
729	11544	47	48	49	50	51	52	53	54	55	56	85	#
730	11544	48	49	50	51	52	53	54	55	56	57	85	#
731	11544	49	50	51	52	53	54	55	56	57	58	85	#
732	11544	50	51	52	53	54	55	56	57	58	59	85	#
733	11544	51	52	53	54	55	56	57	58	59	60	85	#
734	11544	52	53	54	55	56	57	58	59	60	61	85	#
735	10834	53	54	55	56	57	58	59	60	61	62	85	#
736	10834	54	55	56	57	58	59	60	61	62	63	85	#
737	10834	55	56	57	58	59	60	61	62	63	64	85	#
738	10834	56	57	58	59	60	61	62	63	64	65	85	#
