659	2537	61	62	63	64	65	66	81	#
660	2537	62	63	64	65	66	67	81	#
661	2537	63	64	65	66	67	68	81	#
662	2501	64	65	66	67	68	69	81	#
663	15446	0	1	2	3	4	5	6	82	#
664	15446	1	2	3	4	5	6	7	82	#
665	15446	2	3	4	5	6	7	8	82	#
666	15446	3	4	5	6	7	8	9	82	#
667	15446	4	5	6	7	8	9	10	82	#
668	15446	5	6	7	8	9	10	11	82	#
669	15446	6	7	8	9	10	11	12	82	#
670	15446	7	8	9	10	11	12	13	82	#
671	15446	8	9	10	11	12	13	14	82	#
672	15446	9	10	11	12	13	14	15	82	#
673	3564	10	11	12	13	14	15	16	82	#
674	3564	11	12	13	14	15	16	17	82	#
675	3564	12	13	14	15	16	17	18	82	#
676	3564	13	14	15	16	17	18	19	82	#
677	3564	14	15	16	17	18	19	20	82	#
678	3564	15	16	17	18	19	20	21	82	#
679	3564	16	17	18	19	20	21	22	82	#
680	3564	17	18	19	20	21	22	23	82	#
681	3564	18	19	20	21	22	23	24	82	#
682	3564	19	20	21	22	23	24	25	82	#
683	3564	20	21	22	23	24	25	26	82	#
684	3564	21	22	23	24	25	26	27	82	#
685	3564	22	23	24	25	26	27	28	82	#
686	3564	23	24	25	26	27	28	29	82	#
687	3564	24	25	26	27	28	29	30	82	#
688	3564	25	26	27	28	29	30	31	82	#
689	3564	26	27	28	29	30	31	32	82	#
690	3564	27	28	29	30	31	32	33	82	#
691	3564	28	29	30	31	32	33	34	82	#
692	3564	29	30	31	32	33	34	35	82	#
693	3564	30	31	32	33	34	35	36	82	#
694	3564	31	32	33	34	35	36	37	82	#
695	3564	32	33	34	35	36	37	38	82	#
696	3564	33	34	35	36	37	38	39	82	#
697	3564	34	35	36	37	38	39	40	82	#
698	3564	35	36	37	38	39	40	41	82	#
699	3564	36	37	38	39	40	41	42	82	#
700	3564	37	38	39	40	41	42	43	82	#
701	3564	38	39	40	41	42	43	44	82	#
702	3564	39	40	41	42	43	44	45	82	#
703	3564	40	41	42	43	44	45	46	82	#
704	3564	41	42	43	44	45	46	47	82	#
705	3564	42	43	44	45	46	47	48	82	#
706	3564	43	44	45	46	47	48	49	82	#
707	3564	44	45	46	47	48	49	50	82	#
708	3564	45	46	47	48	49	50	51	82	#
709	3564	46	47	48	49	50	51	52	82	#
710	3564	47	48	49	50	51	52	53	82	#
711	3564	48	49	50	51	52	53	54	82	#
712	3564	49	50	51	52	53	54	55	82	#
713	3564	50	51	52	53	54	55	56	82	#
714	3564	51	52	53	54	55	56	57	82	#
715	3564	52	53	54	55	56	57	58	82	#
716	3564	53	54	55	56	57	58	59	82	#
717	3564	54	55	56	57	58	59	60	82	#
718	3564	55	56	57	58	59	60	61	82	#
719	3564	56	57	58	59	60	61	62	82	#
720	3564	57	58	59	60	61	62	63	82	#
721	3564	58	59	60	61	62	63	64	82	#
722	3564	59	60	61	62	63	64	65	82	#
723	3358	60	61	62	63	64	65	66	82	#
724	3358	61	62	63	64	65	66	67	82	#
725	3358	62	63	64	65	66	67	68	82	#
726	3358	63	64	65	66	67	68	69	82	#
